,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
119,-1.6764573249389314,1.3550275756294938,1.0518203536653954,0.3969932002756584,0.7449303953348861,-0.35411842191599013,-0.739715522192671,-0.23510628720418014,1.519127567509699,-0.052222998778401614,1.8550502227607433,1.8818288608864282
120,-0.35231808877688675,0.43244973666770414,1.0518203536653954,0.7911783337178963,0.7449303953348861,-0.5673696297138079,-0.776904026856537,-0.23510628720418014,-0.4777049071644981,-0.1147840854790358,-1.0805077854228662,-0.15896683027953062
121,-1.9945103767621675,-0.12319373452519164,0.49426097527245777,-0.5328551840473185,0.7449303953348861,-0.5307762271922889,-0.8136838666339871,-0.19416518723717158,1.2483706217911634,-0.9447611690407821,1.7007732038746597,1.1083183941973163
122,-1.202623186508396,-0.14416141268341415,-0.3420780923169486,-1.3385557325779351,-1.3424072990744942,0.011815603299200056,-0.8762974572062314,-0.20026820835026604,-0.044493794014841936,-0.6444679528777382,1.5451747544199579,-0.9910991661297982
123,-1.9360924692844304,-0.9147235849980906,1.0518203536653954,-0.5810648766265845,-1.3424072990744942,-0.5698933126463265,-0.8752533184214384,-0.19738622615797144,-0.611729595295173,-0.9656148646076602,-0.12023153248952016,0.5526810565992366
124,-0.32635457434233756,0.6054330814730399,-1.1784171599063549,-0.6800050300245563,0.7449303953348861,-0.49418282467076985,-0.8214484994758932,-0.2189163284180546,-0.6462511058742862,0.5275097379808081,-0.7247493112273081,0.6678556087793424
125,-0.14460997330048816,0.5687396446961505,1.0518203536653954,1.410972224589904,-1.3424072990744942,-0.617843288364179,-0.8680362965273298,-0.22112019715333872,-0.369402128877084,-0.8446634303197674,-0.8866612622876265,1.4629099547137687
126,1.9843982103326032,-0.023597263273634733,1.609379732058333,1.3281019687183544,-1.3424072990744942,-0.45254205628421373,-0.7801733459478659,-0.10117887944460756,-0.9860510727510478,1.3199501695221736,-0.13186746277429,0.9166143839635867
127,-0.6898437764260356,0.9199482538463768,-0.8996374707098862,0.334289090319619,0.7449303953348861,-0.4714696782781028,-0.8018325849279199,-0.23510628720418014,-0.7335702208685139,1.0154862142457544,0.6787934846678163,-0.2666862265061025
128,-0.8650974988592475,-1.3969801826372077,-1.1784171599063549,-1.2966479605972658,0.7449303953348861,-0.5648459467812894,0.6190952251408977,0.14802781600674897,-0.3897088998059742,-0.043881520551650385,0.14438493887611933,0.5399007892503213
129,-1.8906563190239678,-2.413912573310998,-0.3420780923169486,-4.338585033540003,-1.3424072990744942,-0.5118486051983997,2.8504055049728634,0.35654770403747593,-0.6272981196739887,-1.0073222557414163,-1.4045886323762895,0.041470362642624395
130,-0.5145900539928236,-0.039323021892301614,1.330600042861864,0.29616247069810775,0.7449303953348861,-0.2720987266091372,0.7212614467449255,-0.23510628720418014,-0.32878858701930375,0.3398264778789056,-0.12555396116867354,-0.8213041856370663
131,-1.1377144004220212,-0.893755906839868,1.609379732058333,-2.268089020870982,0.7449303953348861,-0.18250798250472852,1.99220924349903,-0.2322327814300982,-0.14602764865929252,0.41072904280629097,-1.013885660921738,1.140162560341697
132,-1.6115485388525568,1.596155874449052,1.609379732058333,0.6191359013762001,-1.3424072990744942,0.833274397833989,-0.8755026040021522,-0.1316939850100798,-0.45062921259264455,-1.3326399065847139,0.6047566664205568,2.0179387081523763
133,-1.312968122855233,0.9723674492419331,-0.8996374707098862,0.5208259400380879,0.7449303953348861,-0.4916591417382513,-0.8678728305727633,-0.23510628720418014,-0.32201966337634036,-0.29829660646756256,1.9753004045049294,0.3853204127443933
134,0.3162424079127728,0.9409159320045993,-1.4571968491028238,0.47954836011727825,-1.3424072990744942,-0.5976538249040305,-0.05928848630984631,-0.23360596118054444,-0.6997256026536969,0.9237299537514909,-0.2881633339179847,0.32790049729819526
135,-0.4496812679064489,0.08648304705703341,0.215481286075989,0.2495282582684903,0.7449303953348861,-0.6064867151678455,-0.8514036356501941,-0.21840774332529675,0.18564960984591297,-1.5370061231401184,0.1589940879402785,0.5216432644661566
136,-0.7028255336433106,1.281640702075715,0.215481286075989,0.18335809198322256,0.7449303953348861,-0.48661177587321414,-0.8453962618198773,-0.23459261626049469,-0.25433042694670666,-0.12729630281916265,-0.8282613724356733,-0.4237009396499191
137,-2.1697640991953793,-1.6485923205358777,-1.4571968491028238,-1.673502812393362,0.7449303953348861,-0.5888209346402156,2.0453356787331245,-0.180687682279088,-0.32878858701930375,-1.245054385203826,1.8538389114061777,0.6630325793155255
138,-0.7417708052951354,0.8675290584508205,-0.3420780923169486,0.4474085650644338,-1.3424072990744942,-0.4689459953455843,-0.8759643953238024,-0.22145925388184395,-0.6090220258379877,0.03536252260248626,-0.018848442752816587,-0.2230659568759356
139,-1.7024208393734814,1.32357605839216,-1.1784171599063549,0.6415077195012191,0.7449303953348861,-0.01594490895850395,-0.8716734140164333,-0.23510628720418014,-0.555547529058577,-1.2283714287503236,1.0055538991631578,-0.16140116691741926
140,-1.040351221292459,0.6788199550268186,0.215481286075989,0.16319194606771237,0.7449303953348861,-0.490397300271992,1.469118188886408,-0.22861335085330467,-0.6476048906028788,-0.043881520551650385,0.20230764546718324,0.9302010253238027
141,-0.10566470164866329,0.31712750679748036,-0.06329840312047981,0.9326564511563973,0.7449303953348861,-0.5938683005052527,-0.5635809561473272,-0.23510628720418014,1.1129921489318957,-0.656980170217865,-1.9318027228499584,0.12241205585242132
142,0.16695219991411078,1.381237173327272,1.0518203536653954,0.3097115999850909,-1.3424072990744942,-0.47273151974436217,-0.8615385248333136,0.2310967144905345,1.0182272179304088,0.7735833456699689,0.16394945257259402,0.009823986350072212
143,-2.2152002494558416,1.5384947595139402,1.609379732058333,-0.4714114582109983,0.7449303953348861,0.10519187180238658,-0.8075538933377454,-0.1410180450439741,-0.26786827423263343,-0.24407699799367982,-0.7476174013453265,2.617804899540095
144,-2.7214887809295645,-0.9199655045376463,-0.3420780923169486,0.7168156706544526,-1.3424072990744942,-0.5799880443764007,1.0236734626928476,3.977673564473514,-0.7647072696261454,-1.491127992892987,-1.3188057646302087,0.5405093734097934
145,1.250928927556569,-1.2816579527669842,-0.3420780923169486,-0.5158399984311066,0.7449303953348861,-0.5143722881309183,-0.4475201284051517,-0.23488844325611552,-0.6787419393605105,-0.11895482459241143,-0.4292627535225784,-0.15977320429083125
146,-0.3782816032114366,-1.779640309024768,1.0518203536653954,-0.3103973869168465,0.7449303953348861,-0.6039630322353269,2.772759176553802,-0.23510628720418014,-0.5548706366942807,-0.9864685601745382,0.534023424594841,0.7859665795289014
147,-0.39126336042871157,-1.8006079871829905,-0.6208577815134174,-1.1854190620320302,0.7449303953348861,-0.5825117273089192,2.50712700038333,-0.2350594126114643,-0.5453941435941319,-0.8571756476598943,0.2759773996676049,0.12484639249030996
148,0.36167855817323513,0.4796270125237048,-0.8996374707098862,-0.42225647754194207,0.7449303953348861,-0.6216288127629568,-0.5370177385302801,0.24465898363074437,0.7542391958548368,0.6568026504954517,-0.34403048184675444,0.4137108637837695
149,0.8225309393864954,-1.9316559756718812,-0.06329840312047981,-1.8858775365660783,0.7449303953348861,-0.577464361443882,0.3248565069212978,0.7651110618862986,-0.603606886923617,-0.3650284322815724,-0.9888518929273743,-0.5857821159213414
150,-1.7413661110253063,1.3497856560899382,-1.4571968491028238,1.158895400646027,0.7449303953348861,-0.07146593347391214,-0.7413501817383354,-0.2350739072866079,-0.43709136530671777,-1.1741518202764405,1.5918285947730892,0.8253267600427631
151,0.21887922878321062,0.002612334424143396,1.0518203536653954,-1.0051841329121578,-1.3424072990744942,-0.38314077563995347,0.966460378594592,-0.23510628720418014,0.050271136986645454,-0.2732721717873089,-0.5404831597145451,1.8623845969912929
152,-2.370981336063141,0.007854253963699022,-1.4571968491028238,0.11372186936872648,0.7449303953348861,-0.526990702793511,1.1830527683951306,-0.2130675998513391,-0.6259443349453961,-0.39839434518857725,1.070891299500353,0.23378295703582613
153,0.5174596447805339,0.9042224952277099,1.0518203536653954,-0.00695991009440468,0.7449303953348861,-0.5787262029101413,-0.20232119655548514,-0.22754532215851314,0.46317547920741153,1.8746584716011299,0.19316775070091238,-0.2814900361852627
154,0.1280069282622859,-0.23327404485585979,-0.8996374707098862,0.10994071700956846,0.7449303953348861,-0.6329853859592902,1.5671977616262749,-0.23506212506529237,3.380581569324628,0.06455769639611555,-1.0472517827793275,-0.1684911723752699
155,-1.3908586661588824,-2.0522201250816603,1.330600042861864,-1.6454592657296057,0.7449303953348861,-0.5509656906524373,2.163848495793797,-0.17288937752346734,-0.5318562963082052,-1.8489774088206141,0.8868453864156933,-0.13056116463616768
156,0.23835186460912305,-1.6748019182336555,-0.8996374707098862,-1.4655394326396634,0.7449303953348861,-0.6481274835544016,0.6436151183258644,-0.11558879040608058,-0.7288319743184395,-0.8780293432267723,-0.6108860438981071,-0.17437922411816303
157,-1.410331301984795,-0.8360947919047562,-0.8996374707098862,-1.1677736843559585,0.7449303953348861,-0.09417907986657907,-0.5635809561473272,-0.23509314875595058,-0.4777049071644981,-0.6820046048981188,1.851049224650208,1.4274142836125552
158,-1.7024208393734814,-0.9723846999332025,0.49426097527245777,-0.5259230713888617,-1.3424072990744942,-0.4803025685419178,2.977091619761857,3.1385081614230277,3.2113584782505433,-1.3743472977184699,-1.9371251515291124,-1.2686135428491019
159,-0.5665170828619235,-1.2764160332274286,-0.3420780923169486,-1.3187046826923552,-1.3424072990744942,0.5809061045821339,0.9909802717795587,-0.2349604928109229,-0.43709136530671777,-0.06473521611852845,-1.558902357667058,-1.6506066051457884
160,0.3357150437386852,0.044547690740588404,-0.8996374707098862,-0.6425086024629046,-1.3424072990744942,-0.490397300271992,-0.7008923579831404,-0.23086807809786455,-0.7281550819541431,0.6192659984750716,0.49849162486090515,4.219796197122641
161,-2.9551604108405134,-0.5373053781500855,0.7730406644689266,-0.18341368685511852,-1.3424072990744942,-0.5522275321186966,-0.7429848412839999,-0.21510194022237056,-0.49801167809338825,-1.5870549925006259,-1.1908839443071053,1.3351072812246156
162,-0.423717753471899,-1.9840751710674371,0.49426097527245777,-1.0795467959756018,0.7449303953348861,-0.5661077882475486,1.0604533024702973,0.2836505074088478,-0.14602764865929252,-0.9656148646076602,0.19056159596836142,3.2153128273098592
163,-1.9815286195448927,-0.32762859656786103,-0.06329840312047981,0.5252372844571058,0.7449303953348861,-0.5888209346402156,-0.4638667238617961,-0.23510628720418014,0.19241853348887636,-1.541176862253494,1.6131917222990706,2.446792750728419
164,-2.507289786844528,-2.277622665282552,0.49426097527245777,-1.7276993295412957,0.7449303953348861,-0.5661077882475486,2.9893515663543404,-0.23322452236097604,0.6188607229955694,-1.4619328190993577,-2.2148091029621906,-0.3022883998352237
165,-0.6054623545137484,1.23970534575927,0.49426097527245777,0.6377265671420611,0.7449303953348861,-0.4008065561675833,-0.8763918587949936,2.7231636690040997,-0.5623164527015403,-1.224200689636948,-0.019142093990286962,1.3504283874393272
166,-1.7218934751993937,-2.749395423842558,-1.4571968491028238,-2.145516665228272,-1.3424072990744942,-0.4954446661370291,2.6011199242590353,-0.23500117961834355,-0.09187625951558544,-1.011492994854792,-1.8427529850870175,-1.1028808616208468
167,0.6472772169532834,0.6893037941059299,-0.06329840312047981,1.1056441715878829,-1.3424072990744942,0.4168667139684279,0.41884943079700343,-0.23499863669287974,0.11119144977331592,1.5576822989845835,-0.8672435742098873,-0.19222595459468403
168,-0.09917382304002581,-1.1034326884220929,0.7730406644689266,0.3005738151171254,0.7449303953348861,-0.6657932640820315,-0.21049449428380737,-0.23510628720418014,-0.511549525379315,-1.5119816884598647,-0.9392615401995371,0.4536796284571034
169,-1.7543478682425813,1.129625035428602,-1.4571968491028238,1.2934414054260714,0.7449303953348861,0.021910335029274385,-0.532931089666119,-0.23510628720418014,-0.3558642815911573,-1.0907370380089283,2.395074848469065,0.40905519496380743
170,-1.3519133945070576,-0.7836755965091999,1.609379732058333,-0.4001997554468527,-1.3424072990744942,-0.4840880929406956,1.2525257990858696,-0.2350037225438073,3.441501882111298,-0.6111020399707333,0.4911503439241421,0.3538718263036696
171,-1.0792964929442839,0.03406385166147716,1.0518203536653954,0.9651113422391714,0.7449303953348861,-0.6304617030267718,-0.6314193272924016,-0.23489013853975804,-0.6685885538960654,-0.9447611690407821,1.8854431258389441,0.0542506299915397
172,0.011171113306811318,-0.24375788393497103,-1.4571968491028238,-1.2030644397081014,0.7449303953348861,-0.6115340810328826,-0.1859746010988407,3.44365921707775,-0.5453941435941319,1.5284871251909544,-0.2231929976276276,1.5828010341297838
173,0.1929157143486607,-0.7102887229554212,0.49426097527245777,-0.7943848888890909,0.7449303953348861,-0.5749406785113637,1.4445982957014414,-0.23510628720418014,-0.4777049071644981,-0.7195412569184992,0.26804881625590005,0.5612012348318468
174,-0.7352799266864979,-1.1506099642780936,-0.6208577815134174,-0.08037728506805877,-1.3424072990744942,-0.56358410531503,1.0931464933835862,-0.2341145462733023,-0.6401590745956193,-1.607908688067504,0.6511168555362183,2.6238907411348165
175,-1.312968122855233,1.2763987825361593,1.0518203536653954,-1.3656539911519021,0.7449303953348861,4.151917454095887,-0.6788244541166705,0.875304498650504,1.5123586438667356,-0.4526139536624602,-1.1341725490706074,1.526202707298873
176,-0.9559697993801718,-1.75343071132699,-0.8996374707098862,-1.0036086527625088,0.7449303953348861,-0.6367709103580682,1.6366707923170136,-0.024891115530927002,-0.4303224416637545,-1.520323166686616,-0.9667546373077162,1.3188885133746828
177,-0.5535353256446486,-2.7860888606194476,1.609379732058333,-2.7728728608185955,0.7449303953348861,-0.6127959224991418,1.6203241968603692,-0.23418235761900336,0.37517947184888756,0.1980213480241347,-2.113866490081693,-0.4565644842614156
178,-0.26144578825596276,-0.1546452517625254,-0.8996374707098862,-0.48811154779727983,-1.3424072990744942,-0.5004920320020663,-0.3535272045294462,-0.23510628720418014,0.6053228757096426,1.0655350836062618,1.1922426733850535,1.0121620970007155
179,-1.5012036025057196,-0.060290700050524115,-0.06329840312047981,0.3402759148882861,0.7449303953348861,-0.49796834906954773,-0.6342799814973145,-0.23506127742347108,-0.5609626679729477,-1.745543078808899,-1.3829318536128377,0.2526186367714894
180,-1.3648951517243326,-2.3352837802176643,-1.1784171599063549,-1.1649378200865896,0.7449303953348861,-0.5345617515910668,2.24966812194118,-0.23510628720418014,-0.49801167809338825,-1.0240052121949188,1.8234093019232929,-0.5510928188314285
181,-1.4492765736366198,-1.213512998752761,1.609379732058333,-0.6317953374452902,0.7449303953348861,-0.4058539220326205,0.19817039213230356,-0.23503322047918726,-0.05126271765780532,-0.3358332584879431,-1.00746204010207,1.3832919320508237
182,-0.5794988400791985,-1.75343071132699,1.0518203536653954,-3.0240043966726833,0.7449303953348861,0.10266818886986795,1.268872394542514,-0.2350958612097786,5.323262654855117,-0.2899551282408113,0.3316243091682717,0.7251081635816856
183,-0.3977542390373491,-0.8203690332860893,-1.4571968491028238,0.4077064652932731,0.7449303953348861,-0.44244732455413954,0.34528975124210337,-0.23510628720418014,3.942402231690588,-0.978127081947787,0.34274634978746826,-0.3557373036408659
184,1.2963650778170306,-0.9252074240772019,1.0518203536653954,-1.0168426860195623,0.7449303953348861,-0.216577702093729,-0.8312564567498798,-0.23509297922758632,-0.9068546661283763,0.3523386952190324,1.0191719753008546,-0.8111560447778681
185,-0.30039105990778764,1.3130922193130488,0.49426097527245777,0.7751084361914741,-1.3424072990744942,-0.3616894707135458,-0.7438021710568321,-0.23510628720418014,-0.2881750451615234,-0.5568824314968503,0.8932323008306777,-0.5591109151324741
186,-1.254550215377496,0.5110785297610385,1.330600042861864,-0.2713254792055459,0.7449303953348861,-0.5585367394499929,-0.8717142805050748,0.11412214315622429,-0.7565845612545893,-1.3868595150585967,0.5753915426735025,0.9101177480612215
187,-1.0208785854665465,0.6997876331850411,-0.3420780923169486,-0.9957312520142625,0.7449303953348861,0.09762082300483088,-0.8234918239079737,0.033596170136228114,-0.511549525379315,1.3741697779960567,1.9944244413451988,0.001699387821118911
